815,4.551680655019807,7.913395972940324,4.977118401795371,0
816,6.368589052277383,7.717129044354983,0.5984798989097015,2
817,5.15778673243019,8.735693588501148,1.6170429816872494,1
818,4.308457879695374,7.855860154730056,-0.0351865842353903,2
819,4.205101296280414,8.391954729919526,5.025114493168958,0
820,4.457317789818941,9.60558844732114,7.436724667792341,0
821,4.039829123215637,10.000281760060933,7.467517879611218,0
822,4.907754933090257,8.442812773562514,6.9413451670817095,0
823,6.539890495930793,10.015355970869182,1.8736031300797733,1
824,3.9727951231969807,8.194097833446992,7.114267148035247,0
825,4.643164688819724,9.102467380606257,0.3690185413918066,2
826,4.119580370975453,9.256489475941166,7.626791666454904,0
827,7.413300179469049,7.096879663601245,0.6820647462304963,2
828,6.195809805120403,10.52075137641082,0.0286700229633205,2
829,3.9746061832241057,6.362955321473959,7.183599136025103,0
830,6.835211761052205,7.828077216642391,2.239535896147502,2
831,3.7292173858910735,8.03709354931407,6.418194510801844,0
832,4.854385531346985,8.485095280059936,8.264374285402804,0
833,5.986555634894714,9.060623884198131,0.4448575141860795,1
834,5.88843965345392,10.303680580344269,1.7683897050058073,1
835,5.188099647716301,9.248451480777192,6.922204050729082,0
836,6.125484962272996,10.081122051306089,-0.118767914942771,2
837,2.585966051280174,7.203841130534218,6.092784474989423,0
838,3.3129062333969914,9.47401336753214,7.003163871876427,0
839,5.02388615243578,7.706681586473782,7.307041448466597,0
840,5.415604354939463,9.412663163564496,8.271991654062717,0
841,4.209736242045649,9.532984360167347,1.9214615655957392,1
842,4.387802796508538,8.733259923104523,6.291215342510877,0
843,3.344359227986783,8.654248405370891,1.259850356378402,2
844,5.213784632822173,8.32989821646747,1.3161206392092306,2
845,6.0275873172882495,9.148067069195436,1.2490780089809772,1
846,6.856004526587967,9.66584970619677,-0.7228849130046577,2
847,2.5264543726839426,8.391410489836826,7.901545067334035,0
848,4.926630197499549,8.870198679013985,1.854032885233405,1
849,4.577965616979071,7.637387498193408,7.711684124556047,0
850,5.6388619750428575,8.71773869309864,1.5945577417045351,2
851,3.5146781920928185,8.649441237744162,0.2565579123711372,2
852,8.084795057587177,7.308686886635183,-0.961274467302309,2
853,7.220585090030868,8.48690626625228,-0.7352180297966158,2
854,4.755319500541617,8.152048922782093,1.6106507037787967,1
855,6.227781441319026,8.961729940493967,1.721801091309466,2
856,4.719480383703994,10.427918719807678,1.3675642719273866,1
857,5.285450842781161,9.42080481868533,0.7117686283532746,2
858,3.1125980267968525,7.48287808602023,7.7269671392967,0
859,6.724023813679733,10.28158092071043,1.4852671586894628,1
860,5.853753674783472,8.615764462295127,1.5866268919094106,1
861,7.013078100355769,8.787560047983458,1.0540965888112064,2
862,6.076540727846325,10.436550680377689,1.8733462887788213,1
863,6.802498206287379,6.539007946286437,2.066709965817849,2
864,6.124025817945271,11.119946951514384,2.4211854694436115,1
865,5.345290779579988,9.114732347046273,-0.9180108600009996,2
866,6.928162121781695,9.248646528675636,0.9693588589614685,2
867,3.793241184283856,8.77108907630008,6.481268621315129,0
868,4.814191884362822,9.23914656541318,1.2325670206331687,1
869,7.072282826503646,7.578767101603042,0.0434135457318068,2
870,5.138077455679545,9.911389430408889,2.0860654027830767,1
871,6.626733084850727,9.977733110441674,2.2387648933239785,1
872,3.633978241324238,8.656125492691958,10.740030125377825,0
873,6.746102456550548,8.17958663696306,6.69324291947652,0
874,5.883327918137355,9.80307829485726,1.2437545417077724,1
875,5.418707701651748,8.386721100800049,0.4599734609753858,2
876,7.80790161687419,8.94600806787696,1.2999867172489463,2
877,4.410176776820347,8.501362948461965,1.202564127197442,2
878,6.043484751488724,8.678466950403791,0.639098841723218,1
879,3.4318705481048504,9.204735245241396,7.36826890957599,0
880,5.735319931112079,7.900475599371128,0.9531542933145668,2
881,3.868040483343797,8.373135841322247,-0.5988378416938708,2
882,4.952061059966748,8.360791472357311,6.593961642967353,0
883,3.328581659364148,8.912193272111212,7.602247947673903,0
884,5.050411762686338,11.407701108640737,2.687514616651348,1
885,3.546344092300061,9.270298698500946,6.866826498312296,0
886,2.986901367000238,8.296083973123519,8.270329230136001,0
887,2.962518630315614,9.144453507,6.6009205194495975,0
888,5.344150307110544,8.361262101442613,9.156824368602331,0
889,6.077684792389904,8.952528290219378,0.081052969118428,2
890,6.81235238954401,9.798391025474771,-0.0321918669197212,1
891,5.836073787038915,8.18846286047549,0.4018919568343454,2
892,5.603407256290928,7.4270168202643,1.2272933210130603,2
893,4.915457305682481,9.423382977629704,0.7403663411144832,1
894,6.083581791601338,8.757426735032634,1.1207832040508032,2
895,4.785859601405581,8.535328036303051,7.402261700947696,0
896,5.484297082889452,10.024600801162151,8.095160564226449,0
897,4.064942787556237,8.253498877471575,8.194156293308263,0
898,6.54548325311851,9.265595276758866,0.4475549021530602,1
899,5.987944357649,8.630169953285387,0.0193330728350367,1
900,3.8021231659983377,8.21513157300765,6.568525569515847,0
901,2.5651339713871035,8.6812161597299,9.236682327454636,0
902,5.500087291937504,9.88925717231037,6.03384639722792,0
903,6.494218170570653,8.038794701787126,0.7458075233515998,1
904,5.407756436253986,8.995905718050983,0.2462039191556002,2
905,2.263479585534644,7.457316963283374,7.348680863839555,0
906,4.391906524381274,8.535636018853241,8.819441578200816,0
907,5.699317597531488,8.218398851207104,1.5037597231205249,1
908,5.710213807383244,8.60883083487401,0.5064561405964503,2
909,4.443346340502497,9.745945257938995,1.8232497401433263,1
910,5.659575471657013,8.52988789545356,1.042174273788332,1
911,4.495201466210469,7.224400142818403,7.584333188779854,0
912,5.120792761798006,8.86909316959247,6.572231309798204,0
913,3.008062110378887,9.030982427425863,7.173548156172708,0
914,5.171049525779866,9.825602672615856,0.28999165625348,1
915,5.065941792759687,8.151472545792696,6.232988699307259,0
916,4.2833486363798725,8.872809937701161,7.46352753598413,0
917,4.536135555209644,6.607046198315546,7.095385517944786,0
918,5.996507327233161,8.662178413211013,0.7316222214387221,1
919,5.879988661016274,10.09310813736103,0.2771084668056475,1
920,4.372827123128642,8.715879512670046,6.402031219448128,0
921,3.757929354076573,7.832119902764793,5.922710044197455,0
922,7.2568752049599805,7.854517484673848,0.8841816475416511,1
923,5.28348436121694,7.41657377122992,0.2430850656115243,2
924,5.130744283073146,10.35679106404968,0.7330334667795169,1
925,6.784878461074456,9.066488714171092,-1.2253571799637302,2
926,3.81907712725077,8.48746746399281,7.473337321855566,0
927,7.828677919971205,9.114488897662886,3.065182546260077,1
928,6.347636508015906,8.481019544178352,0.108336995950195,2
929,6.8083844317904365,9.44101907146758,3.1091679102080634,1
930,4.804624415870801,8.21403204175576,-0.0134924747670581,2
931,7.122912648705285,9.269789551878636,-0.6587098847980624,2
932,3.12743414260632,8.317180632323376,7.513537256837181,0
933,6.540488461632144,11.73393657635445,-1.1468149016352234,1
934,5.111520040996423,6.627940537909225,6.59060381343979,0
935,3.756713736641375,9.452033713925715,7.399015788028543,0
936,5.123074917664174,8.012482093160095,1.4852237144934035,2
937,5.976796623266904,9.667260617441013,0.9783821789903924,1
938,6.684737227801121,8.302419497787508,0.9450138145480717,2
939,4.337829372871927,9.249921132639573,7.472980423406135,0
940,5.464596576172932,10.50336263159492,1.6020281376743464,1
941,5.322015312194607,8.684346727102414,1.694774851710599,2
942,3.535535978399737,9.141342701085382,8.748787607632169,0
943,6.1627078969918765,8.776344272462504,1.2004572227783483,1
944,5.855241594183466,7.779036619278789,1.4019805992425591,2
945,4.039399859544385,9.954385544322252,1.1533944861290135,1
946,6.810677053095411,9.765291104860136,2.009863614644023,1
947,5.964016999583538,9.173093910053767,0.2544235944300574,2
948,6.0509771196588,9.753969802164404,0.8968407294124525,1
949,6.429864676819134,8.326383676571323,1.7840073131640264,1
950,5.607203321899787,8.455472706939037,7.237129524718337,0
951,5.612229918751425,7.726249274899297,8.15486172692698,0
952,5.632179906426119,8.37185132422515,1.8852266224869116,2
953,5.554258598878233,8.113743881006732,-0.751383902663648,2
954,3.875606533396289,8.23821987526385,9.132025654296,0
955,4.240880763359661,9.246817852350656,7.011337794197134,0
956,5.8634890908570885,8.768763829463307,7.0889657033085305,0
957,4.967057075505749,9.235343330062856,0.7773004862207658,2
958,5.292120028072308,9.350865033705542,1.1027085332946167,1
959,4.769684700510562,9.00564682257349,7.060515662894125,0
960,6.068070198500164,9.21643343984704,-0.0676008001388381,1
961,7.248749790315865,9.95767715394351,0.343794575893217,1
962,2.3454377672845546,9.01893032071671,6.58241672329874,0
963,6.835854550557425,12.07229337352764,1.1814138168783714,1
964,5.9968032682819485,10.736940058140108,1.1175250764103863,1
965,2.026555986876608,8.0647346147292,6.426146051213207,0
966,5.058730444303768,7.688219877818334,6.297615671748666,0
967,4.357007292793914,8.410735290767905,7.964096029236318,0
968,5.595831450773365,10.377599138143008,0.3964472874134049,1
969,5.514000055640491,8.553220178774627,1.187236722830561,1
970,4.460703958147133,8.243312439053351,-0.1685220649180059,2
971,7.631508295661593,8.362667652019342,-0.9559332130260568,2
972,5.384647245801887,11.49933579077482,0.0513725969170064,1
973,4.59299295971611,8.912305604404894,6.764460921218359,0
974,5.014993694804632,6.588154805672293,-0.7181572054701135,2
975,3.5848695709666787,7.14796955198543,0.5586033060865222,2
976,4.572583483851218,7.279677600460909,-0.5581335830523466,1
977,4.867732096886587,9.3126825546089,-0.2981206449676942,2
978,5.337927677139261,11.40273425831925,0.4584555609229958,1
979,3.716861941220386,10.083645964090548,1.341606553597895,1
980,4.513763979878501,9.362573272984395,2.012145440686548,1
981,6.319680752680389,8.717531809845923,1.7097354895527583,1
982,2.632692508537628,7.224865721239426,5.155609036213017,0
983,6.7984097543666415,10.062465474697044,0.499742453694047,1
984,4.184074891595687,10.961351900837158,1.711249161028058,1
985,4.673132285253226,9.51232662826373,1.501165247068979,1
986,5.014823101858743,9.889271045808307,0.5920243208847585,1
987,4.235309077581936,9.257380044074711,-1.253630004444403,1
988,6.643738052104119,10.76646206318841,-0.1171312310194134,1
989,6.786738898983976,8.186001484617192,1.695934810644518,1
990,5.220350929660721,6.822821756622329,1.5990088331929462,2
991,4.165981271936694,8.813050496272279,7.718655679954962,0
992,4.192417616258579,10.753886232035676,1.596384241429589,1
993,6.625590880157426,8.8941457277252,0.1758996926197253,1
994,4.163353511745475,7.240234109994837,-0.0806344183385243,1
995,3.6777574288298487,7.814329479451785,1.333875941521109,2
996,4.432484520276277,10.5762640716355,9.180333429678551,0
997,4.420532418042591,7.683670086308003,7.954140331486663,0
998,5.393285826622929,8.649855723581993,0.0621381049911483,2
999,4.438103159864314,7.9912778740559425,7.27085483733329,0
1000,2.824461176619681,8.549595802393398,7.633737275699263,0
1001,5.890211554796546,8.721159630747948,1.308544783914042,1
1002,6.102201779798704,5.73860620642993,-0.0430744962191375,2
1003,2.658707716263158,7.583298591453978,7.412253924816122,0
1004,4.6795482380951965,8.229026924284508,8.088996331794398,0
1005,6.279701681189412,9.363727901060283,0.6979098254466569,1
1006,5.393428508390707,7.51897784791475,-0.4774076687109128,2
1007,6.008287365003838,8.513295232155283,0.7464241701778538,2
1008,4.718118128328181,10.616435230120622,-0.3369684337186023,1
1009,3.6417283474946087,10.65182335168322,1.0262698356135267,1
1010,7.316562921291021,9.841800522135369,1.9113053666768949,2
1011,6.252356587932844,8.58462378295071,1.0390393431776226,2
1012,4.396327242419842,8.030839138060452,5.82981327074442,0
1013,3.134593696413738,8.256087466013948,7.821357929688729,0
1014,4.61456277354992,8.784042231098425,-0.9731702584856026,2
1015,5.287440885684566,9.771264308566597,9.66930726373072,0
1016,4.242787794917912,9.203455511748924,6.489695530612264,0
1017,4.300129555961086,8.339061269555497,7.559446473666237,0
1018,4.424890118110784,9.37098995974078,1.0747912054518989,2
1019,3.811555755533307,9.065373292856425,6.495679276515874,0
1020,5.489219220502156,8.01315499794424,1.3552213065266812,2
1021,5.156389132921432,8.144052859975654,-1.0282487088578982,2
1022,5.210619367135022,8.278910863389907,1.7966662453472757,1
1023,5.274363840670971,8.962377321669168,1.2106620839031543,1
1024,3.5395236611952754,8.361358270815009,6.666430136428876,0
1025,3.834529168489997,8.212118857218854,6.434979755299637,0
1026,4.264358309517744,8.434547987432142,1.3497284231940363,2
1027,3.823354637987362,9.703141200612857,-0.6113834333965624,1
1028,6.040617084761611,10.152498228574954,2.620440472614615,1
1029,6.549073193728963,9.18490406165131,1.401262298837246,2
1030,5.654364960147409,7.849352774124359,7.734266074126927,0
1031,5.473843760194029,6.947252535447196,8.373031738365542,0
1032,4.943796921384484,7.807052994743793,-0.5751870369403207,2
1033,3.6481485113361583,8.75706402856553,7.697378408869281,0
1034,3.549609049319911,7.929673041151785,1.582222386008646,2
1035,5.837425778276357,9.513965733371933,-0.4140284171786829,2
1036,2.8285781083727604,9.186353352082511,6.5192109193085095,0
1037,5.6896236386031935,7.252996422397818,0.1057785383386562,1
1038,4.052205146607148,9.555390989489643,2.2220925301655168,2
1039,6.188885144298561,10.076608111430186,1.392010907593065,1
1040,5.865764550514205,7.96193126722613,0.4659785222046916,2
1041,2.883282805106345,8.21775798405649,6.476293783851573,0
1042,5.965942895243961,7.45452143014758,0.4121349967086365,2
1043,5.438513273051921,8.022182631754976,0.2429254012824823,2
1044,4.729788281824992,7.746361282204173,2.819593082501594,2
1045,6.669752433748191,11.36431264684686,-0.9012483496302566,1
1046,4.592475166575873,6.738719214634298,1.4960958785949494,2
1047,5.070639601018265,7.9060013398183315,8.593956646632456,0
1048,5.482871021915555,8.38039277277905,-0.4372927565070855,2
1049,6.9641375449635845,7.003780911596863,1.463577952068911,2
1050,1.6322215398925133,6.603417001231808,8.751843225265496,0
1051,3.2857323508816947,7.493296928081443,6.335550548494093,0
1052,5.637325353566976,10.952890971542733,0.4711110175225874,2
1053,5.062814869348218,8.784720319589955,0.1395109691321744,2
1054,5.186628246905437,7.78045109800617,6.475821316913382,0
1055,7.116427405592596,8.262286422687835,-0.5694767930066715,2
1056,4.737356461585256,7.959645806416325,6.71579189029485,0
1057,4.778368772266354,9.679493329606924,-0.466397230264818,1
1058,6.0060307685230025,9.474586092937718,-2.84137807071423,2
1059,4.907090705641749,9.479601925660942,0.3035850127956782,1
1060,7.516245539135517,9.53836939915818,0.908762126635864,1
1061,4.663539125967389,8.349261410098771,2.871220718710995,1
1062,5.796046168329588,9.258005473939852,-1.0747828625713085,2
1063,6.996877089095068,9.470973386624678,-0.1906996841615374,2
1064,2.3595873406628884,7.96515926322795,6.772875790901631,0
1065,4.278872780379603,8.371611341759484,8.792556803568283,0
1066,5.425991289420767,9.416951759334273,1.0481471386797137,1
1067,6.903545553783239,8.678044911620116,2.3225295313056646,1
1068,7.2089090214970515,8.807374808542152,0.0483627878545159,2
1069,4.467840028474838,8.885532614354155,0.9665387172368084,1
1070,5.6944336343333575,8.86933695146756,0.141721618826577,2
1071,7.15523426000176,8.655726612830588,1.92041143880497,2
1072,5.710319051847979,7.328593670245301,-0.2193623610813687,2
1073,5.237375226494734,9.114849392444109,0.818552001928853,2
1074,4.477497609686479,9.724896983238263,1.4720719498936592,2
1075,4.452194921521213,10.1652577603424,1.0384632238648344,2
1076,3.46405597652792,8.603910790409934,6.468490966839122,0
1077,2.743058726173995,8.958408648902529,8.264185004089896,0
1078,3.1166222124949563,9.591318221599565,7.23899208167685,0
1079,7.081851273750928,9.505237032321386,0.2895335544724161,2
1080,5.749417257823541,12.2464495593839,1.8007354913389124,1
1081,4.427542899922164,8.131111856639233,1.5477999616299325,2
1082,4.297933230191341,8.653283794394449,7.218121394303268,0
1083,4.671026904221983,10.558346662616753,2.0037861264197403,1
1084,5.792899532492285,9.827435597303834,0.5990730611862809,2
1085,5.998278900191798,8.704391347871152,1.7488638333552189,1
1086,4.083353232202256,9.694471214904992,0.1932586266825141,2
1087,4.793907813895443,6.613914026950157,-1.7339402459300297,2
1088,5.705268922531531,9.201689668603729,-0.1802981733908879,2
1089,4.867415145926433,8.417999451505965,-0.5636795629721391,2
1090,4.8722078409221234,9.186099684980938,8.040124129531412,0
1091,3.046084397492782,7.9094762690245535,8.196544713798513,0
1092,2.524348713046635,10.602003836047228,7.978106545081975,0
1093,5.773638613349817,7.574071109223851,0.8260847055535148,2
1094,5.416447247856225,8.187215917009588,0.2507126469331751,1
1095,5.762305065385714,10.17650353682244,0.9204423226657192,1
1096,5.353407200464181,10.01890874006762,2.6993971261589307,1
1097,5.369415851602006,7.330801333010275,0.1467945709547285,2
1098,7.736332747469982,9.994497836309543,-0.399414166101302,1
1099,6.45670939335076,8.758093292352926,-1.8929214340758564,2
1100,6.099971658790562,8.619415382539497,0.1518307961147663,2
1101,7.950976650656369,9.208603540242136,2.0174098641759324,1
1102,5.195854470797997,8.628735622538084,1.627924067006115,2
1103,5.967418523375617,9.644808885977836,0.7182502549051025,1
1104,7.227676874395658,7.246376834653588,-0.7549698716228626,2
1105,5.594928208966094,7.854152432763639,0.2665547835115254,2
1106,5.594083598684383,9.9567212828528,2.247521829073205,1
1107,3.851307839272057,10.082652974854316,1.1682571640860993,1
1108,5.472897376726349,7.638559328656369,1.7367070333576065,2
1109,3.482530774488924,8.993551242998821,7.952812611151995,0
1110,4.838096524853952,7.491662761654423,7.840616932709032,0
1111,3.8885855601541697,9.13449144273208,1.3202025181556252,1
1112,4.695059156140207,9.316203734335726,1.0379031275295465,1
1113,6.150288578675105,9.107621914204314,0.6310220084803975,2
1114,6.294113633359165,9.315940934509106,1.713081125585795,2
1115,4.44377834949947,10.745216410022977,8.181477555959539,0
1116,5.494259412040471,7.247664516630407,7.958427580018458,0
1117,7.474025856590453,9.66121342068996,1.1085660303980909,1
1118,3.045119744368724,8.371886856347453,8.751593002189386,0
1119,2.346050502358493,7.605896356532073,9.128380550358823,0
1120,6.194843056526065,10.449634358806502,-0.6138524801128049,1
1121,6.285983253804496,7.511596862660191,1.4489388259440454,2
1122,4.227117433246262,7.085036877735648,7.474012129403756,0
1123,4.520812212498636,10.064140597013694,8.722481255914225,0
1124,5.5159574439453305,8.327176882640044,-0.7151646938370129,2
1125,4.613590275554711,7.373895949127538,-0.0933193337386699,2
1126,6.602542783269112,9.328546203308637,1.017873551334241,1
1127,5.392628068704764,8.20310798148694,-1.1438126950469754,2
1128,5.6009043900499496,7.867376153696952,0.1141094854629704,2
1129,5.141509854203794,8.332287722898657,6.041911673565525,0
1130,5.8742047999039775,9.305365058518188,1.0950564900785014,1
1131,4.652271150083863,8.030883933939366,1.6817472697731082,2
1132,4.165133758431845,9.846279670769588,7.022718420797873,0
1133,6.588785523637718,8.858157788283924,-1.3565746324999082,2
1134,6.394182663510258,9.181958852585224,1.939968474709883,2
1135,3.840550010425904,6.90867264586684,-0.4855510182523216,2
1136,6.724931624538071,7.839553381190919,2.0165831165363914,2
1137,3.631241585149501,7.207191266321393,7.949677406902795,0
1138,7.93178282169184,8.486105586526094,-0.0017675047397782,2
1139,6.464875627268583,8.129613160490216,1.818270864338089,1
1140,3.746686383245128,10.2075697615144,0.027677706426,1
1141,4.178966412537813,7.442333388309416,5.571734216359061,0
1142,5.86110252205909,9.040393891955295,-0.37703824688153,2
1143,3.0413140844806343,8.535701292501228,7.578156441766379,0
1144,6.439600670534043,9.702719144029146,1.4023333828118143,1
1145,6.142758413024815,9.331892204699187,-0.4988341794876609,1
1146,4.22602690737623,8.162216103769696,-0.8668673940634175,2
1147,4.7705274400125415,8.578210599296998,7.570681559507252,0
1148,4.743997698182161,8.823023473017184,0.8340459608108168,2
1149,2.8683726906271314,9.476271733278873,6.610947208339381,0
1150,4.318968217756526,9.16654881722187,7.555559771971987,0
1151,3.786840576974884,7.911962581815898,6.098795740865265,0
1152,4.292460934859066,7.9982314053411,8.019730891647965,0
1153,3.3792057969759024,9.1761916228169,7.077133092713629,0
1154,4.417355033483113,8.863432503707518,2.115623247889671,1
1155,5.933279930991369,6.0238014521568815,0.5454046107578783,2
1156,7.435487348927507,10.753165011827184,-0.2390408349003434,1
1157,6.377994867208743,10.521825924933252,0.3688166362019796,1
1158,4.763803294433479,6.934081391669668,-1.219601678676839,2
1159,5.734309661576941,8.95288607411249,-0.512260243671389,1
1160,6.340204706410748,10.4058320165184,-1.6991388078585046,2
1161,4.047963740646576,8.174740731999798,6.28721828589514,0
1162,6.7139741840363785,7.069943416533405,-0.7437933369098424,2
1163,8.588085704941744,7.876355116785243,-0.1636900566304757,1
1164,4.433397120510002,7.675407814917724,6.054062586515515,0
1165,4.760308554639432,8.221232860405099,-0.4145348303132019,2
1166,6.182819224805808,7.07890998389212,-0.6001987740127624,2
1167,5.205433180712695,8.538441828440806,0.2589380322830648,2
1168,6.978503969992023,8.379464912684044,2.131263495960545,2
1169,3.933005759908093,9.20495662299425,5.7046384367508525,0
1170,5.710620200081338,10.624291967888825,3.4556607218456588,1
1171,7.5140852551504125,8.95524869797996,3.1637413687004114,2
1172,2.654788156091496,7.494634103298507,9.732763027152131,0
1173,7.077827966486651,10.41669950963786,1.6307097994465356,1
1174,5.974791619735677,11.47251592661095,1.334027363040522,1
1175,5.897071534561484,10.853192559319146,1.8201122423413123,1
1176,7.123043537790935,6.661352094717897,2.023369133749857,2
1177,3.1731461405067503,8.236745171828561,5.7790805682152735,0
1178,6.090010424634035,9.512383683273937,1.414204043579802,1
1179,5.313790141544683,7.444580162971514,6.531272108326743,0
1180,3.149842771891428,7.268274787483216,6.889037910898535,0
1181,5.686156310985584,9.257157749231892,1.5181151582270354,1
1182,3.3585802950793635,7.837247855315651,8.394764012435598,0
1183,3.689469720772826,8.057667600399906,6.722452330909732,0
1184,5.184952513585367,9.391026192020648,1.8104222877843903,1
1185,6.81004660047726,11.060115274863936,1.0268425173429927,1
1186,2.817297096556594,8.965982555255207,7.26074767320793,0
1187,6.167599503697597,9.415034546044884,1.7330014164094958,2
1188,4.6881983081954495,8.707364642293342,0.1054645118828243,1
1189,6.424502238101585,8.183065973864938,1.464205430636562,2
1190,4.862123548438719,7.740979530843666,5.75719222544878,0
1191,8.278537288623523,8.263621059707356,1.2227751142921963,2
1192,4.245389923665735,10.249298797156374,0.123206307242905,1
1193,3.923545067941392,8.411418280909833,7.741953548217313,0
1194,5.696003804830058,7.848208567503969,1.3690416973624984,1
1195,5.818616842700948,7.961311761264497,-0.8714677249536347,2
1196,4.452640743424335,9.73994895932543,-0.212143324344177,1
1197,3.051286972061608,9.757548616785012,7.543489615599623,0
1198,5.994622086652689,10.118179742670854,1.3438573993275047,1
1199,5.377993284590206,8.563969647476338,-0.5624271279154657,2
1200,4.669685150497412,8.780894249386844,7.231872195900679,0
1201,5.030817643980484,7.137714673912834,-0.0958844090620957,2
1202,5.704420432388888,8.038755395158642,1.862988033767951,2
1203,6.581303786420602,10.211441962069117,0.4753472151581737,1
1204,6.353827756925344,7.65423269021734,-0.7217328373368468,2
1205,4.314278545961548,7.934464420783169,0.9876962209892624,1
1206,3.836977145040133,10.129057787966316,1.892530470948224,1
1207,4.407413239433415,7.776744812553024,7.154640300038278,0
1208,5.856754968386175,8.630440274277744,0.95187029588727,2
1209,7.72505388512687,9.26396364430808,1.0866418883772602,2
1210,3.4888638366144824,8.19971030075157,6.829582695871576,0
1211,4.230255309996194,8.898554777149036,6.329941323140193,0
1212,5.658382588937096,9.78810947181947,1.0432557963741464,1
1213,5.2213928672604375,9.126099530589002,0.7848380182531555,1
1214,6.579074833653061,7.828573866946489,1.3152354439242933,2
1215,3.6076062056150566,8.49592980515283,7.698764162188608,0
1216,6.659821310631231,7.9046634843492765,0.7191527814128869,2
1217,6.879298363463839,8.523950085617717,-1.0497355355723998,2
1218,6.896296650478558,8.559620257323553,0.9047795967271148,1
1219,5.45681250893101,9.732414526317124,0.4331750734250773,2
1220,2.827148730097959,7.520803990070921,9.168349151040498,0
1221,5.008978910926803,11.211487694418937,1.83224332113896,1
1222,6.320607366698143,9.11773413711736,0.6912684777005509,1
1223,4.6479469795117865,9.138441800037572,0.6805539376957457,2
1224,6.459652610318837,7.615482820714964,3.2156241393130256,1
1225,4.461604022968826,10.57371647910975,-0.6881624790007419,1
1226,4.4765840710420175,8.505288387733975,6.5686301153221205,0
1227,3.993440795156863,8.065270482912117,8.754842549867625,0
1228,6.717866897895669,10.014133013889149,-0.7102556382209597,2
1229,6.840939122571731,8.569127652937906,1.5169515836565246,1
1230,6.939489226722428,8.09310020934584,-0.7153263494908821,2
1231,3.978251382594725,6.9233726930632935,7.084903226558174,0
1232,4.8436261458116725,10.213929848137782,0.3097660904509924,1
1233,5.242972418010595,7.72481679084925,-1.8329992870686844,2
1234,3.451662277253224,7.68889193846236,8.00039727522272,0
1235,5.174433078706188,8.357825209516392,1.9340715333118288,1
1236,5.011388530798025,8.48223458231759,2.263614753082092,1
1237,6.2331036714150425,7.158794729467321,-0.1923662098183145,2
1238,4.435957272100715,7.092425306503633,0.5305451884493401,2
1239,4.0818961425777305,7.773151312940635,7.946276187211083,0
1240,5.622218227868225,8.38946443363477,0.3069207413842444,2
1241,5.68994111231234,8.97275934624387,3.1455973785184743,1
1242,5.151499488041031,9.3560818971329,0.719078595685771,2
1243,6.65242103604642,9.660260325410862,2.418153316217679,1
1244,5.463081141930893,8.235447379543233,0.5004570111746144,2
1245,6.851226295207491,8.072586427014103,2.8873458568946635,1
1246,3.719379971923669,8.48417075850254,-0.2227343101433204,2
1247,6.231864225260924,7.40923986800388,0.4882296029370395,1
1248,4.045238232141337,8.751719584088384,6.754739903683511,0
1249,5.747597781405894,8.79870097758841,1.255122788664688,1
1250,4.959586406555908,5.915692100351783,5.907637142521471,0
1251,7.208128585883852,9.155170801595451,1.0493050029442907,2
1252,5.225197018984907,8.733958302020442,6.55056141138832,0
1253,5.759977316145476,8.844915638276365,0.5504984511802994,2
1254,3.0149559968519943,9.457924328056292,7.562298067272189,0
1255,5.685890968226511,9.154798241102016,-0.932143440618696,1
1256,4.408220051710472,6.918643630616813,5.943309759926979,0
1257,3.8838244277104166,7.972558482287528,0.0178536046097675,2
1258,5.224821361072747,8.398210932912422,-0.3840650268797875,2
1259,5.270117528890892,8.889777898164084,-0.290479074998144,1
1260,7.684141205758462,7.529733951985635,0.6218685269119192,2
1261,6.030342711450039,9.87308642552295,1.6311265089049567,1
1262,5.579714474825414,9.45584616741778,0.8182372890098797,2
1263,4.229233680303405,8.726919798551236,9.091981763846132,0
1264,8.341141996009092,9.86007424979442,0.1124149718450024,1
1265,6.181600976363779,8.773599204233847,-1.2004224794874967,2
1266,3.51358133897514,8.950875616779548,6.604777856583613,0
1267,4.98521915489599,9.16840457718417,0.7770413194536128,2
1268,5.030842867231648,10.41380098361485,-0.5414474020760562,1
1269,4.849828035199269,9.790216656609886,2.293242041918892,1
1270,6.7859623283706405,9.838215466464394,1.1165344177788472,1
1271,6.4790412461075055,9.579676886095848,1.1083029465616314,1
1272,5.8485424067892895,8.99060308074462,1.5233721654534258,1
1273,5.096819417457256,9.846582225773563,0.4338404520579737,2
1274,4.617592794499311,8.367015375426499,1.0661157197879252,2
1275,6.459243863384482,8.252324604229141,1.6414570615314674,1
1276,6.034807920697066,10.556640937370448,1.8609365205181936,1
1277,5.507662213305158,8.609694289508296,9.068536880867608,0
1278,3.678045031578933,9.036325811414905,5.920391330174642,0
1279,4.92727767534809,7.028928442244523,0.1134891966748996,2
1280,3.717638300547198,9.45319778918476,8.048078517746884,0
1281,4.370799607855371,8.6857418632424,0.5569453269607976,1
1282,4.411297854619918,9.842191765520717,7.028248375193928,0
1283,5.043058592163351,9.661048917314549,1.494236604179386,1
1284,5.915468288707787,7.911209213530209,7.920619531252908,0
1285,6.868090063371629,9.23842913297111,-1.4609080000005603,1
1286,5.92981394953425,10.07900726234098,0.622505239747281,1
1287,8.346955163911872,9.528575545003417,2.263722890492603,1
1288,3.5494495495604355,7.665734622451694,7.247576072798082,0
1289,6.889739587919958,8.1833228896576,-0.2538316674497458,1
